Process,Rev_num,Sw_rev,Sw,Pc,krw,kro,Swi
0,2,0.810848143980306,0.281732785369923,3412.98293035714,0.0115694822717385,0.607338227457696,0.35
0,2,0.810848143980306,0.271792782294797,3981.46879285714,0.0106850772735529,0.609236481058272,0.35
0,2,0.810848143980306,0.261819548056402,4395.05270357143,0.0082993092866327,0.610072519315071,0.35
0,2,0.810848143980306,0.251806721377976,3799.27674107143,0.0017646482993739,0.626621786125152,0.35
0,2,0.810848143980306,0.241785392645853,3958.38538928571,0.0,0.628400261075002,0.35
0,2,0.810848143980306,0.2318115406515,4498.73704821429,0.0,0.631787819389298,0.35
0,2,0.810848143980306,0.221804350371775,4276.4240625,0.0,0.643794229991574,0.35
0,2,0.810848143980306,0.211820015397387,4626.06763392857,0.0,0.654081395607832,0.35
0,2,0.810848143980306,0.201799819495372,4336.59634821429,0.0,0.705332136082892,0.35
0,2,0.501170797727293,0.501170797727293,1830.400125,0.0940232865586016,0.319402155292024,0.35
0,2,0.501170797727293,0.491180111846526,1974.13130892857,0.0887372012499243,0.327434754769375,0.35
0,2,0.501170797727293,0.481206001371923,2097.404775,0.0827275470713774,0.333759913440305,0.35
0,2,0.501170797727293,0.47122836227982,2233.55318571429,0.0769892330282553,0.337828141920011,0.35
0,2,0.501170797727293,0.461012935855186,2512.66869107143,0.0731636737147858,0.340909193614518,0.35
0,2,0.501170797727293,0.451284406509582,2527.65017678571,0.071418760266842,0.343635926937275,0.35
0,2,0.501170797727293,0.441312063116928,2650.10244107143,0.0699793257996186,0.346414203033336,0.35
0,2,0.501170797727293,0.431341928854031,2766.62149285714,0.0684143762363531,0.348067608358228,0.35
0,2,0.501170797727293,0.421377164612297,2944.44211607143,0.0665008190154719,0.349806859338003,0.35
0,2,0.501170797727293,0.411400356370401,3063.231375,0.05790909221758,0.355585069578321,0.35
0,2,0.501170797727293,0.401424020126853,3294.58565357143,0.056696870517397,0.356486304216705,0.35
0,2,0.501170797727293,0.391430175018596,3320.17671964286,0.0506481097672912,0.385166938680101,0.35
0,2,0.501170797727293,0.38143250733382,3521.4484125,0.0412130676127808,0.441016146879375,0.35
0,2,0.501170797727293,0.371444502581157,3663.125325,0.0403953145769637,0.459748768783059,0.35
0,2,0.501170797727293,0.361441414957648,3592.24692857143,0.0403505953914006,0.473089083843689,0.35
0,2,0.501170797727293,0.351458692593083,4037.26497321429,0.039932331816775,0.476615011587475,0.35
0,2,0.501170797727293,0.341425140277105,3791.30729464286,0.0399310098773161,0.575427670331779,0.35
0,2,0.501170797727293,0.331442939828458,3801.26410178571,0.0387068489088331,0.590775532187175,0.35
0,2,0.501170797727293,0.321523987158517,3288.96099642857,0.038915002911242,0.59530595701783,0.35
0,2,0.501170797727293,0.311551627681313,3498.88693928571,0.0388410627524822,0.596467703788748,0.35
0,2,0.501170797727293,0.30156203665923,3940.22056071429,0.0387435544395013,0.598084040130029,0.35
0,2,0.600841634649233,0.600841634649233,1775.53587321429,0.164822226080113,0.144538588048043,0.35
0,2,0.600841634649233,0.590876417771001,1880.02569107143,0.15579294375413,0.14761751852826,0.35
0,2,0.600841634649233,0.581040403742408,1771.7500125,0.145519978533762,0.150294391253714,0.35
0,2,0.600841634649233,0.571070794887828,1878.92158392857,0.133172681236573,0.152291081098011,0.35
0,2,0.600841634649233,0.561099283952584,1969.47339107143,0.119237808626427,0.153679780107754,0.35
0,2,0.600841634649233,0.55113436098186,2087.9574375,0.108580073788988,0.154859741338904,0.35
0,2,0.600841634649233,0.541164282984352,2195.99818392857,0.102004151886984,0.155682656693046,0.35
0,2,0.600841634649233,0.531201870981924,2327.77053214286,0.097184706382692,0.156495491856764,0.35
0,2,0.600841634649233,0.521235565536827,2439.92701071429,0.0945610730803352,0.15713179664036,0.35
0,2,0.600841634649233,0.511256032590239,2492.49550178571,0.088608249432929,0.157393759368261,0.35
0,2,0.600841634649233,0.501288481088216,2637.48195535714,0.0810185061070949,0.157876352505288,0.35
0,2,0.600841634649233,0.491315142935539,2694.49802142857,0.0765236337285294,0.158270206837692,0.35
0,2,0.600841634649233,0.481310436298689,2740.59514821429,0.073510922444369,0.15975218138103,0.35
0,2,0.600841634649233,0.471328151509158,2886.78347678571,0.0687680127317887,0.184908887091816,0.35
0,2,0.600841634649233,0.461344456969633,2871.59777142857,0.0610899953707996,0.1871787954478,0.35
0,2,0.600841634649233,0.451383129093744,3065.72755178571,0.0588819512083725,0.187834763678797,0.35
0,2,0.600841634649233,0.441409622066182,3188.13813214286,0.0575055420542794,0.192067961197056,0.35
0,2,0.600841634649233,0.431415904365226,3256.21031785714,0.0551413047944509,0.22150287308746,0.35
0,2,0.600841634649233,0.421417488237943,3297.21399642857,0.0419555746323678,0.25834268836009,0.35
0,2,0.600841634649233,0.411322646099515,3805.28913214286,0.0413013464725324,0.37050146776289,0.35
0,2,0.600841634649233,0.401404576838026,3333.60089464286,0.041023166667377,0.398701765392252,0.35
0,2,0.600841634649233,0.391427451322593,3643.43919642857,0.0406814774812357,0.402517603143643,0.35
0,2,0.600841634649233,0.381411139310306,3519.5575875,0.0407137765470411,0.444391804522143,0.35
0,2,0.600841634649233,0.371438063702888,3800.28231428571,0.040630951089607,0.448664611978203,0.35
0,2,0.600841634649233,0.361423857154159,3744.54171964286,0.0402172258521504,0.489379543212022,0.35
0,2,0.600841634649233,0.351430686918146,3963.93176785714,0.0400604457621668,0.514980428621983,0.35
0,2,0.600841634649233,0.341425350300941,3897.80470714286,0.0399334479067804,0.588089341557555,0.35
0,2,0.600841634649233,0.331460212379975,3470.51989285714,0.0386493606243607,0.588589571811426,0.35
0,2,0.600841634649233,0.321483562703747,3838.52365178571,0.0385745842021963,0.589675266858487,0.35
0,2,0.600841634649233,0.311540926369319,3367.09693392857,0.03773396257866,0.593958398951197,0.35
0,2,0.600841634649233,0.301567500406545,3818.72041071429,0.037587774086336,0.5954204768583,0.35
0,2,0.700738554279928,0.700738554279928,1386.71179821429,0.262066617546913,0.0470112146943059,0.35
0,2,0.700738554279928,0.690782611935565,1529.02301785714,0.251549978036024,0.0509375260578471,0.35
0,2,0.700738554279928,0.680827939280254,1647.57238928571,0.24077284247459,0.0526875069403832,0.35
0,2,0.700738554279928,0.670883008300329,1792.442625,0.230825875244135,0.0540255637681804,0.35
0,2,0.700738554279928,0.660927021600017,1897.43423035714,0.222934411298305,0.0553097234195486,0.35
0,2,0.700738554279928,0.650985622462562,2062.76245178571,0.21323566956113,0.0563881092028134,0.35
0,2,0.700738554279928,0.641025466303007,2156.0444625,0.199245127539416,0.0567535836500212,0.35
0,2,0.700738554279928,0.631090166108595,2326.85678035714,0.19255617820548,0.0572206287205178,0.35
0,2,0.700738554279928,0.621134284753663,2428.96997142857,0.189956010132618,0.0606118923249755,0.35
0,2,0.700738554279928,0.611135821687309,2360.52193928571,0.181737615441539,0.0642233135280964,0.35
0,2,0.700738554279928,0.601175587904842,2442.29612678571,0.177298230748071,0.067212009578754,0.35
0,2,0.700738554279928,0.591244374002268,2606.78372142857,0.173787146679717,0.0675362514155165,0.35
0,2,0.700738554279928,0.581248627737816,2577.1515,0.170847182270766,0.0697191529970434,0.35
0,2,0.700738554279928,0.571315262571696,2807.67340714286,0.162374981636379,0.0700590538660578,0.35
0,2,0.700738554279928,0.561330344703389,2868.9669,0.149527918854789,0.0745178398705143,0.35
0,2,0.700738554279928,0.551338592137731,2848.64259642857,0.145737101461185,0.0749119708131206,0.35
0,2,0.700738554279928,0.54142587078491,3206.46505178571,0.143824165005062,0.0754704387721305,0.35
0,2,0.700738554279928,0.531398655083258,3007.9443375,0.131195363755685,0.0972077808198646,0.35
0,2,0.700738554279928,0.521485015007836,3417.41417142857,0.127785998264914,0.104234147963783,0.35
0,2,0.700738554279928,0.511392852770628,2856.03602142857,0.126724440674469,0.107907285406166,0.35
0,2,0.700738554279928,0.501474938445031,3268.938075,0.124696749580843,0.109684174671946,0.35
0,2,0.700738554279928,0.491452579719839,3127.52853214286,0.116313554712091,0.110034556172898,0.35
0,2,0.700738554279928,0.48152636695056,3541.49823214286,0.115436484869703,0.113733749653132,0.35
0,2,0.700738554279928,0.471436128098208,2911.00339285714,0.0990128103492099,0.199579616819283,0.35
0,2,0.700738554279928,0.461481390017871,2892.92509821429,0.0977301656211632,0.203906234609034,0.35
0,2,0.700738554279928,0.45152442027883,3150.36975,0.0960193845857195,0.206326332656094,0.35
0,2,0.700738554279928,0.441536916458674,3048.045675,0.0821046176776595,0.239734444555857,0.35
0,2,0.700738554279928,0.431585324878498,3367.60365535714,0.080192417776612,0.289310438907219,0.35
0,2,0.700738554279928,0.421516552642306,2890.91008392857,0.0751153709797139,0.360628911893459,0.35
0,2,0.700738554279928,0.411557846922296,3215.55767142857,0.0739920923254097,0.367903068708768,0.35
0,2,0.700738554279928,0.401539909930809,3234.12983571429,0.0731974298087538,0.370079958842975,0.35
0,2,0.700738554279928,0.391550578091089,3421.143075,0.0730517559400634,0.393945533360356,0.35
0,2,0.700738554279928,0.381535908469724,3301.12013035714,0.0730698176214047,0.474312135154962,0.35
0,2,0.700738554279928,0.371539927673189,3538.67141785714,0.0729303353183064,0.536314087025912,0.35
0,2,0.700738554279928,0.361555505482617,3131.63439642857,0.0696521763393261,0.574579039877944,0.35
0,2,0.700738554279928,0.351595618231005,3047.98977321429,0.0697737577809686,0.579287910453558,0.35
0,2,0.700738554279928,0.341633547003334,3416.91511071429,0.0694443664914722,0.58084387500982,0.35
0,2,0.700738554279928,0.331625989304006,3292.23318214286,0.0692679004393036,0.603458994507438,0.35
0,2,0.700738554279928,0.321601201417477,3511.08594642857,0.0568834103271937,0.609910734510251,0.35
0,2,0.700738554279928,0.311626326604163,4019.34776785714,0.0475403426734038,0.612878392103486,0.35
0,2,0.700738554279928,0.301621971975812,3710.1178125,0.0468983191346797,0.614044304109439,0.35
0,2,0.700738554279928,0.291607133119648,3604.68529285714,0.0393346688352692,0.614588743749836,0.35
0,2,0.700738554279928,0.28162897407702,4151.69754107143,0.038221066713476,0.615989951330274,0.35
0,2,0.700738554279928,0.27163791452837,3660.38399464286,0.0261459072183443,0.616490696207779,0.35
0,2,0.700738554279928,0.261658465213158,4115.75712321429,0.0144112814184764,0.61769057337355,0.35
0,2,0.700738554279928,0.251724596649968,3368.17378928571,0.0112971609741922,0.630968474236614,0.35
0,2,0.700738554279928,0.241752967219052,3856.6203,0.010507474063974,0.632601600173943,0.35
0,2,0.700738554279928,0.231765850632429,3498.69674464286,0.0108683685216624,0.632095548240216,0.35
0,2,0.700738554279928,0.221787937435287,3984.39729107143,0.0098976082303757,0.63359245973452,0.35
0,2,0.700738554279928,0.211799590511323,4493.38665535714,0.007607669275192,0.634672349183714,0.35
0,2,0.700738554279928,0.201786614642284,3818.80931785714,0.0015028313064533,0.648322339015877,0.35
1,3,0.461435068870716,0.461435068870716,3617.13617678571,0.101301496035026,0.350286086514826,0.35
1,3,0.461435068870716,0.471362361153951,3190.91891785714,0.101761645148832,0.349080130357383,0.35
1,3,0.461435068870716,0.481303930263232,2937.35267678571,0.102876456636164,0.347089099764857,0.35
1,3,0.461435068870716,0.491255287402696,2732.95394464286,0.105555871924008,0.344982664822491,0.35
1,3,0.461435068870716,0.501233840057154,2494.91904642857,0.112164203857538,0.341517816471221,0.35
1,3,0.461435068870716,0.511205685347419,2314.82751428571,0.116760974931959,0.336234030886906,0.35
1,3,0.461435068870716,0.521155668241002,2228.71577678571,0.120148041137405,0.330267500560658,0.35
1,3,0.461435068870716,0.531148106111424,2224.53759642857,0.124569922194535,0.321244668720283,0.35
1,3,0.461435068870716,0.541095878768805,2126.675775,0.127899866784848,0.313258530107855,0.35
1,3,0.461435068870716,0.551069764875306,2046.94866964286,0.130585846740418,0.301320033743228,0.35
1,3,0.461435068870716,0.561156980162555,1883.25432321429,0.135951558799007,0.285168217198191,0.35
1,3,0.461435068870716,0.571120634969587,1786.4516625,0.142508306146062,0.273378479227659,0.35
1,3,0.461435068870716,0.581101309539675,1765.12356964286,0.150767730814529,0.244435402793104,0.35
1,3,0.461435068870716,0.591068474950575,1791.04481785714,0.154008725926168,0.204658855591221,0.35
1,3,0.461435068870716,0.601033418460293,1695.33947678571,0.161907832032957,0.194342211689949,0.35
1,3,0.461435068870716,0.611015687244479,1724.243475,0.170974889341847,0.156129391820202,0.35
1,3,0.461435068870716,0.62097778116593,1621.01327678571,0.181118619702221,0.152809519379319,0.35
1,3,0.461435068870716,0.630953128727934,1694.47745357143,0.190474573853437,0.144111894295019,0.35
1,3,0.461435068870716,0.640857697627778,1693.77529821429,0.201756265723662,0.138541973145813,0.35
1,3,0.461435068870716,0.650907012280137,1558.39557857143,0.215909605715474,0.137162477858117,0.35
1,3,0.461435068870716,0.660889714335053,1545.42560892857,0.224900546972554,0.135509842860478,0.35
1,3,0.461435068870716,0.670864650845338,1603.32350892857,0.232745244495678,0.136621941316341,0.35
1,3,0.461435068870716,0.680814896478735,1459.87663928571,0.240408778417778,0.131320451070831,0.35
1,3,0.461435068870716,0.690799659346998,1505.93281071429,0.254800115758154,0.113664679120505,0.35
1,3,0.461435068870716,0.700770885282309,1450.06082142857,0.261406033785202,0.0528544106421594,0.35
1,3,0.461435068870716,0.710741300223688,1438.54512857143,0.269590431152484,0.0517284688105512,0.35
1,3,0.461435068870716,0.720688568509501,1380.93837857143,0.282167704102346,0.0449576525056984,0.35
1,3,0.461435068870716,0.730709176198586,1513.52270357143,0.304351118699308,0.0,0.35
1,3,0.461435068870716,0.740680885397403,1557.954525,0.346930483111781,0.0,0.35
1,3,0.461435068870716,0.750588242783232,1316.58812142857,0.356904789722773,0.0,0.35
1,3,0.461435068870716,0.760559718682425,1341.35925535714,0.369623921893641,0.0,0.35
1,3,0.461435068870716,0.77050059900234,1232.30238214286,0.382819193499532,0.0,0.35
1,3,0.461435068870716,0.780484278693776,1229.41790892857,0.390659339819896,0.0,0.35
1,3,0.461435068870716,0.790402129007937,1047.19239107143,0.407027861160655,0.0,0.35
1,3,0.461435068870716,0.800383770105039,1056.0544125,0.416617020227845,0.0,0.35
1,3,0.461435068870716,0.810259665370128,748.805041071428,0.427669093465542,0.0,0.35
1,3,0.461435068870716,0.820253510259473,744.8037375,0.434374269525926,0.0,0.35
1,3,0.581175721255144,0.581175721255144,3452.26030178571,0.151207089133537,0.102374939823209,0.35
1,3,0.581175721255144,0.591104344552251,3139.21335535714,0.153855966333322,0.101505779102791,0.35
1,3,0.581175721255144,0.60103718025258,2881.99515535714,0.158685728433269,0.100371828440884,0.35
1,3,0.581175721255144,0.610978757105843,2629.53640714286,0.167560860074397,0.0988255581073204,0.35
1,3,0.581175721255144,0.620946463068953,2485.23308571429,0.176077607817069,0.0961300334915453,0.35
1,3,0.581175721255144,0.630911005567193,2360.08090714286,0.186981710678111,0.0944353183626638,0.35
1,3,0.581175721255144,0.640878561681968,2284.70592857143,0.199360081593577,0.0915104227769847,0.35
1,3,0.581175721255144,0.65083642205441,2159.7544875,0.208466909660153,0.081957980497855,0.35
1,3,0.581175721255144,0.660821643623017,2187.98897142857,0.21571168468238,0.0693567228702683,0.35
1,3,0.581175721255144,0.670772150327118,2031.02314821429,0.227498045435317,0.0674555359149803,0.35
1,3,0.581175721255144,0.680748486444395,2020.16419285714,0.237995563461818,0.0657932629816023,0.35
1,3,0.581175721255144,0.69071937807213,1961.24822678571,0.252321205878964,0.0623985723053844,0.35
1,3,0.581175721255144,0.700688571418724,1880.74483928571,0.25926605181472,0.0614914934723611,0.35
1,3,0.581175721255144,0.710661150227724,1843.0468875,0.267586808362924,0.0602072373290615,0.35
1,3,0.581175721255144,0.720648908118167,1900.59196607143,0.280617818537756,0.0599213108300212,0.35
1,3,0.581175721255144,0.730611802284711,1762.34161607143,0.291597345925102,0.0554016368087127,0.35
1,3,0.581175721255144,0.740582483014788,1726.30433035714,0.297755477062943,0.0516113549453281,0.35
1,3,0.581175721255144,0.750548474046943,1686.65625,0.308164978366107,0.0450958659399002,0.35
1,3,0.581175721255144,0.760547587111292,1765.78566428571,0.334756385614886,0.0,0.35
1,3,0.581175721255144,0.77053035560714,1853.45306785714,0.380734533569664,0.0,0.35
1,3,0.581175721255144,0.780488554525822,1739.854575,0.392037839632501,0.0,0.35
1,3,0.581175721255144,0.790436863454328,1663.88897678571,0.394073272595415,0.0,0.35
1,3,0.581175721255144,0.800386809614653,1555.35117857143,0.401423915348272,0.0,0.35
1,3,0.581175721255144,0.810317441989449,1367.59240178571,0.418850277731922,0.0,0.35
1,3,0.581175721255144,0.82018518801257,1007.62620535714,0.430456600623032,0.0,0.35
1,3,0.70103779479163,0.70103779479163,3387.03692678571,0.292918867252271,0.0762409992125454,0.35
1,3,0.70103779479163,0.710879446282737,2448.45573214286,0.297353234365312,0.0747832891735329,0.35
1,3,0.70103779479163,0.72078126894309,2490.01922142857,0.305185034133619,0.0721840088264386,0.35
1,3,0.70103779479163,0.730729328455068,2289.62285892857,0.311483255473726,0.0688897389113282,0.35
1,3,0.70103779479163,0.740669741017749,2128.84915714286,0.320649393914077,0.0561789098711487,0.35
1,3,0.70103779479163,0.75061470956401,1979.63145535714,0.331348773060868,0.0,0.35
1,3,0.70103779479163,0.760572158508651,1877.86007678571,0.342195865272498,0.0,0.35
1,3,0.70103779479163,0.77058926808601,1961.1508875,0.360240033328313,0.0,0.35
1,3,0.70103779479163,0.780534014659868,1821.77206607143,0.371467464569168,0.0,0.35
1,3,0.70103779479163,0.790503006169484,1769.82895714286,0.382128761567071,0.0,0.35
1,3,0.70103779479163,0.800472397229427,1722.950475,0.402316690860678,0.0,0.35
1,3,0.70103779479163,0.810474740092652,1826.95197321429,0.422294557219836,0.0,0.35
1,3,0.70103779479163,0.82042741108131,1738.70638392857,0.446766406623592,0.0,0.35
1,1,0.650834127886871,0.650834127886871,2336.74973035714,0.29089205423522,0.153822028512883,0.65
1,1,0.650834127886871,0.660830723242583,2147.49969642857,0.296864647471152,0.149942961207108,0.65
1,1,0.650834127886871,0.670817105993903,2062.82179821429,0.300172004908545,0.146439112425403,0.65
1,1,0.650834127886871,0.680794604609694,1955.69286964286,0.303862966018839,0.13888573369208,0.65
1,1,0.650834127886871,0.690770387286535,1927.14218035714,0.308620114724082,0.127840356994415,0.65
1,1,0.650834127886871,0.70073961064836,1818.04776428571,0.313093721889187,0.121290317444784,0.65
1,1,0.650834127886871,0.710724869736432,1741.8541125,0.338484721266572,0.0845159574737544,0.65
1,1,0.650834127886871,0.720705816835983,1668.73985357143,0.349128714044795,0.0813603689787125,0.65
1,1,0.650834127886871,0.730674442386818,1684.46790535714,0.357019824186877,0.0772820506593897,0.65
1,1,0.650834127886871,0.740658317653157,1586.53984821429,0.365262422270724,0.0707730217887626,0.65
1,1,0.650834127886871,0.75063240099691,1588.50906428571,0.375940155060925,0.0703797094193735,0.65
1,1,0.650834127886871,0.760600201789992,1550.99656607143,0.382193266423148,0.06934871403997,0.65
1,1,0.650834127886871,0.770573781422634,1457.72446607143,0.395356374051937,0.0661883186385503,0.65
1,1,0.650834127886871,0.780544859105581,1466.16831964286,0.414878396445623,0.0611309240316613,0.65
1,1,0.650834127886871,0.790514353696466,1488.7852875,0.448228902662397,0.0,0.65
1,1,0.650834127886871,0.800488149205298,1429.99396071429,0.46838137117125,0.0,0.65
1,1,0.650834127886871,0.810470181221087,1383.98126785714,0.498707096571457,0.0,0.65
1,1,0.650834127886871,0.820435873069848,1364.12943214286,0.515596963817054,0.0,0.65
1,1,0.650834127886871,0.830401980065129,1378.13368392857,0.538770948498799,0.0,0.65
1,1,0.650834127886871,0.840369481952717,1407.03167142857,0.565806636763281,0.0,0.65
1,1,0.650834127886871,0.850331852629318,1304.77164107143,0.587505999586854,0.0,0.65
1,1,0.650834127886871,0.860306412007747,1305.42348214286,0.59342627811403,0.0,0.65
1,1,0.650834127886871,0.87026331122402,1240.74246964286,0.632153121759228,0.0,0.65
1,1,0.650834127886871,0.88022448433589,1146.27188035714,0.647836260911931,0.0,0.65
1,1,0.650834127886871,0.890121178222777,817.361008928571,0.66515455233252,0.0,0.65
1,1,0.650834127886871,0.900139006836532,737.657367857143,0.682368921943093,0.0,0.65
1,1,0.650834127886871,0.910128028413191,730.163791071429,0.693291261779152,0.0,0.65
0,2,0.900351991918576,0.900351991918576,2287.01558571429,0.675711605880636,0.0,0.65
0,2,0.900351991918576,0.890365028590582,2046.56858571429,0.648721863857443,0.0,0.65
0,2,0.900351991918576,0.880299730114983,3417.9579,0.64282519368946,0.0,0.65
0,2,0.900351991918576,0.870441650756394,2119.71305892857,0.598061686165944,0.0,0.65
0,2,0.900351991918576,0.860402990777934,1406.91830357143,0.583823787078331,0.0,0.65
0,2,0.900351991918576,0.850474716428651,2148.7669875,0.579144716427502,0.0,0.65
0,2,0.900351991918576,0.840543514284511,2528.40231964286,0.565586683405872,0.0,0.65
0,2,0.900351991918576,0.830565966478612,2587.6545,0.512750001547891,0.0,0.65
0,2,0.900351991918576,0.820399592539677,1748.250225,0.430494232476241,0.0,0.65
0,2,0.900351991918576,0.81045644632334,2116.69475892857,0.407800665038473,0.0,0.65
0,2,0.900351991918576,0.800469843424636,2186.12990357143,0.396627574836931,0.0,0.65
0,2,0.900351991918576,0.790530196144955,2584.44027857143,0.391214200588874,0.0,0.65
0,2,0.900351991918576,0.780547874037216,2651.15485178571,0.36648487854842,0.0,0.65
0,2,0.900351991918576,0.770642040570098,3279.52067142857,0.357488839300971,0.0,0.65
0,2,0.900351991918576,0.760512513594838,1877.64212678571,0.314773115707576,0.0,0.65
0,2,0.900351991918576,0.750621435548389,3173.70169821429,0.287906497388727,0.0612977167677165,0.65
0,2,0.900351991918576,0.740629808819876,3099.46824107143,0.27671959275902,0.0967906188614547,0.65
0,2,0.900351991918576,0.730681904936896,3535.52860178571,0.270132265510736,0.123632099423999,0.65
0,2,0.900351991918576,0.720654168738488,2929.90305,0.26567842310956,0.125579594465319,0.65
0,2,0.900351991918576,0.710693355941824,3183.15619285714,0.25614019570011,0.138900461577194,0.65
0,2,0.900351991918576,0.700752011871942,3643.66276607143,0.253273581240939,0.143806576134184,0.65
0,2,0.900351991918576,0.690730946387951,3114.14427857143,0.240903363893668,0.1670053238619,0.65
0,2,0.900351991918576,0.680717982245408,2534.956275,0.231043930926894,0.165380078098961,0.65
0,2,0.900351991918576,0.670751419215286,2782.98914464286,0.227981470011152,0.167905690072902,0.65
0,2,0.900351991918576,0.660778590260566,2925.06910714286,0.213620977924817,0.169069833060114,0.65
0,2,0.900351991918576,0.65079180991975,3151.31192142857,0.195659423044187,0.169653368014678,0.65
0,2,0.900351991918576,0.640821376433549,2777.83525178571,0.196052997549989,0.169791094164626,0.65
0,2,0.900351991918576,0.630877204379999,3235.23246428571,0.190584831966941,0.170912153504511,0.65
0,2,0.900351991918576,0.620927570436423,3609.81001607143,0.185032750567634,0.242586601307321,0.65
0,2,0.900351991918576,0.610924570777511,3428.15792678571,0.180805439057184,0.253581197517938,0.65
0,2,0.900351991918576,0.601000405322145,3926.41271785714,0.178733532144236,0.254627475611061,0.65
0,2,0.730649639611939,0.730649639611939,1663.09325892857,0.357122957979453,0.0772371545719526,0.65
0,2,0.730649639611939,0.72066998569138,1823.65963928571,0.343939844356907,0.0790677882352695,0.65
0,2,0.730649639611939,0.710688175772994,1911.69236785714,0.333443050019889,0.0801302094285,0.65
0,2,0.730649639611939,0.70072762654269,2199.76485535714,0.32587560597938,0.0807814302564764,0.65
0,2,0.730649639611939,0.690747640077479,2400.25301785714,0.317879914665752,0.0814800382719164,0.65
0,2,0.730649639611939,0.68076651187563,2531.74148035714,0.30596501057833,0.0820861185662296,0.65
0,2,0.730649639611939,0.670785666336734,2721.15013928571,0.299840619452468,0.082396102111943,0.65
0,2,0.730649639611939,0.660806865947449,2749.56239464286,0.295824802173449,0.0825651045132251,0.65
0,2,0.730649639611939,0.650833364102951,2714.73435535714,0.293726971094957,0.0894677352290353,0.65
0,2,0.730649639611939,0.6408547854101,2819.43754285714,0.289180255209901,0.09090240621125,0.65
0,2,0.730649639611939,0.630883993804516,3037.06234285714,0.288124327923647,0.0911311644573901,0.65
0,2,0.730649639611939,0.620904927379509,2841.92578928571,0.245381843901304,0.0942493317732732,0.65
0,2,0.730649639611939,0.610942033709408,2342.94283392857,0.231734314613389,0.0933544816843438,0.65
0,2,0.730649639611939,0.600967273737644,2631.4836,0.228056524651718,0.0938766349050073,0.65
0,2,0.820425339442091,0.820425339442091,1351.57063392857,0.516399117323976,0.0,0.65
0,2,0.820425339442091,0.810459777249508,1539.92631964286,0.500902754386302,0.0,0.65
0,2,0.820425339442091,0.800476991969359,1636.35656785714,0.489257963378578,0.0,0.65
0,2,0.820425339442091,0.790511269072291,1798.69007142857,0.474531043183114,0.0,0.65
0,2,0.820425339442091,0.780534191572126,2142.47250535714,0.463617596686724,0.0,0.65
0,2,0.820425339442091,0.770580105896387,2125.82994107143,0.420805863621681,0.0,0.65
0,2,0.820425339442091,0.760622490263511,2402.01853928571,0.415696905334902,0.0,0.65
0,2,0.820425339442091,0.750630866236685,2187.09200892857,0.397902474479291,0.0,0.65
0,2,0.820425339442091,0.740666174064935,2431.25256964286,0.393123824155356,0.0,0.65
0,2,0.820425339442091,0.730696017940694,2274.31566964286,0.376735473722714,0.0,0.65
0,2,0.820425339442091,0.720739920688125,2706.96338571429,0.373112394686093,0.0,0.65
0,2,0.820425339442091,0.710749238722074,2581.85044821429,0.347659302750913,0.0,0.65
0,2,0.820425339442091,0.700781432208234,2676.75865714286,0.33777333450303,0.0,0.65
0,2,0.820425339442091,0.69079583182883,2528.22844285714,0.33121370043903,0.0,0.65
0,2,0.820425339442091,0.680855051376143,3026.36393035714,0.328476851545475,0.0,0.65
0,2,0.820425339442091,0.670870991543181,2852.79135535714,0.317237969928772,0.0,0.65
0,2,0.820425339442091,0.660884349355391,2611.89647142857,0.275630697396238,0.0,0.65
0,2,0.820425339442091,0.650932829409878,2982.88835892857,0.269295809122235,0.0,0.65
0,2,0.820425339442091,0.640921338983784,2252.54884821429,0.254177356833514,0.0,0.65
0,2,0.820425339442091,0.630953831712779,2446.0553625,0.250867217212102,0.0,0.65
0,2,0.820425339442091,0.620995008025499,2798.77791964286,0.247753293932997,0.0,0.65
0,2,0.820425339442091,0.611026924434961,2840.79392142857,0.227252827273895,0.0,0.65
0,2,0.820425339442091,0.601087557073436,3275.47101964286,0.223054222113008,0.0,0.65
1,3,0.73067364278265,0.73067364278265,3384.95436964286,0.270247106990977,0.123720982966521,0.65
1,3,0.73067364278265,0.740615581306796,2854.85301428571,0.292892766184853,0.122840527865543,0.65
1,3,0.73067364278265,0.750571591412411,2490.56968392857,0.305963611445326,0.120787020355697,0.65
1,3,0.73067364278265,0.760547665728828,2253.95244642857,0.319314025994765,0.113500227921983,0.65
1,3,0.73067364278265,0.770520005749373,2057.64482678571,0.332917844437799,0.109494617881097,0.65
1,3,0.73067364278265,0.780500530147942,1942.70029821429,0.347297474090509,0.0801587469171833,0.65
1,3,0.73067364278265,0.790470051413208,1854.62942678571,0.375572810278449,0.0770052957184198,0.65
1,3,0.73067364278265,0.800438501773419,1731.73911964286,0.398935131128112,0.0709424793103207,0.65
1,3,0.73067364278265,0.810414459566487,1635.02779821429,0.427154067782205,0.0689765205379457,0.65
1,3,0.73067364278265,0.820378115823232,1747.87738392857,0.483057536610848,0.0600988399016329,0.65
1,3,0.73067364278265,0.830349862129575,1662.45501964286,0.503744795566968,0.0,0.65
1,3,0.73067364278265,0.840316908660876,1700.98345714286,0.51967006513929,0.0,0.65
1,3,0.73067364278265,0.850296134656423,1604.6175375,0.556222945572198,0.0,0.65
1,3,0.73067364278265,0.860343171691849,1425.2597625,0.601041775136329,0.0,0.65
1,3,0.73067364278265,0.870316005549441,1408.85634642857,0.633710871416219,0.0,0.65
